timesteps,return
874750,45.36666666666667
875000,74.53333333333333
875250,148.1
875500,240.36666666666667
875750,154.66666666666666
876000,316.96666666666664
876250,255.13333333333333
876500,159.53333333333333
876750,140.6
877000,138.06666666666666
877250,141.66666666666666
877500,135.0
877750,132.83333333333334
878000,205.2
878250,444.3666666666667
878500,254.63333333333333
878750,130.9
879000,360.6666666666667
879250,493.73333333333335
879500,116.7
879750,161.13333333333333
880000,184.06666666666666
880250,119.76666666666667
880500,117.33333333333333
880750,173.46666666666667
881000,115.6
881250,99.9
881500,111.93333333333334
881750,103.7
882000,107.3
882250,105.86666666666666
882500,105.26666666666667
882750,113.96666666666667
883000,113.86666666666666
883250,169.56666666666666
883500,397.4
883750,92.3
884000,337.1666666666667
884250,205.46666666666667
884500,338.6333333333333
884750,98.1
885000,82.13333333333334
885250,224.3
885500,355.4
885750,104.3
886000,332.6
886250,500.0
886500,253.9
886750,489.53333333333336
887000,202.13333333333333
887250,354.1
887500,497.76666666666665
887750,500.0
888000,110.7
888250,96.23333333333333
888500,350.8
888750,419.6666666666667
889000,106.43333333333334
889250,136.23333333333332
889500,275.56666666666666
889750,500.0
890000,500.0
890250,500.0
890500,500.0
890750,500.0
891000,500.0
891250,126.46666666666667
891500,71.96666666666667
891750,103.16666666666667
892000,103.03333333333333
892250,113.3
892500,120.46666666666667
892750,118.8
893000,111.96666666666667
893250,126.0
893500,500.0
893750,148.33333333333334
894000,500.0
894250,168.06666666666666
894500,496.3
894750,454.8
895000,500.0
895250,500.0
895500,500.0
895750,199.9
896000,239.2
896250,230.33333333333334
896500,500.0
896750,500.0
897000,144.43333333333334
897250,82.73333333333333
897500,159.7
897750,185.2
898000,357.43333333333334
898250,200.5
898500,417.4
898750,463.1333333333333
899000,500.0
899250,124.73333333333333
899500,110.36666666666666
899750,212.56666666666666
900000,80.23333333333333
900250,500.0
900500,499.9
900750,416.23333333333335
901000,86.86666666666666
901250,500.0
901500,282.93333333333334
901750,500.0
902000,51.13333333333333
902250,128.73333333333332
902500,28.4
902750,500.0
903000,74.66666666666667
903250,138.26666666666668
903500,99.7
903750,100.0
904000,106.86666666666666
904250,94.0
904500,73.96666666666667
904750,80.26666666666667
905000,81.26666666666667
905250,81.5
905500,131.2
905750,500.0
906000,500.0
906250,500.0
906500,500.0
906750,488.3333333333333
907000,500.0
907250,239.03333333333333
907500,147.76666666666668
907750,187.03333333333333
908000,500.0
908250,500.0
908500,500.0
908750,500.0
909000,500.0
909250,500.0
909500,500.0
909750,500.0
910000,500.0
910250,500.0
910500,500.0
910750,500.0
911000,500.0
911250,73.73333333333333
911500,73.13333333333334
911750,500.0
912000,500.0
912250,500.0
912500,66.4
912750,47.666666666666664
913000,106.76666666666667
913250,500.0
913500,500.0
913750,500.0
914000,500.0
914250,108.96666666666667
914500,500.0
914750,500.0
915000,352.5
915250,500.0
915500,500.0
915750,500.0
916000,500.0
916250,500.0
916500,500.0
916750,99.03333333333333
917000,500.0
917250,483.76666666666665
917500,467.53333333333336
917750,500.0
918000,483.76666666666665
918250,483.76666666666665
918500,500.0
918750,500.0
919000,500.0
919250,500.0
919500,500.0
919750,386.03333333333336
920000,288.93333333333334
920250,483.76666666666665
920500,500.0
920750,500.0
921000,500.0
921250,500.0
921500,500.0
921750,500.0
922000,500.0
922250,483.73333333333335
922500,288.3
922750,500.0
923000,373.6333333333333
923250,218.66666666666666
923500,129.7
923750,500.0
924000,197.03333333333333
924250,192.4
924500,190.06666666666666
924750,188.1
925000,173.6
925250,186.26666666666668
925500,230.03333333333333
925750,500.0
926000,210.5
926250,167.63333333333333
926500,240.13333333333333
926750,500.0
927000,188.86666666666667
927250,200.0
927500,500.0
927750,500.0
928000,500.0
928250,500.0
928500,197.83333333333334
928750,500.0
929000,381.1333333333333
929250,251.8
929500,500.0
929750,500.0
930000,500.0
930250,500.0
930500,500.0
930750,500.0
931000,500.0
931250,500.0
931500,500.0
931750,500.0
932000,500.0
932250,500.0
932500,500.0
932750,423.53333333333336
933000,500.0
933250,500.0
933500,500.0
933750,500.0
934000,500.0
934250,337.1333333333333
934500,163.33333333333334
934750,500.0
935000,172.5
935250,196.26666666666668
935500,247.0
935750,500.0
936000,194.13333333333333
936250,373.06666666666666
936500,500.0
936750,500.0
937000,500.0
937250,215.56666666666666
937500,257.5
937750,235.53333333333333
938000,455.26666666666665
938250,172.93333333333334
938500,162.16666666666666
938750,324.3333333333333
939000,193.4
939250,251.4
939500,163.5
939750,156.46666666666667
940000,187.9
940250,175.46666666666667
940500,211.8
940750,269.9
941000,215.86666666666667
941250,192.96666666666667
941500,216.13333333333333
941750,256.93333333333334
942000,500.0
942250,500.0
942500,209.7
942750,221.06666666666666
943000,500.0
943250,500.0
943500,232.16666666666666
943750,170.46666666666667
944000,196.1
944250,265.8666666666667
944500,202.7
944750,190.53333333333333
945000,500.0
945250,225.7
945500,500.0
945750,211.36666666666667
946000,500.0
946250,357.8666666666667
946500,500.0
946750,96.43333333333334
947000,98.46666666666667
947250,66.5
947500,500.0
947750,500.0
948000,140.9
948250,172.6
948500,179.53333333333333
948750,91.3
949000,123.26666666666667
949250,91.53333333333333
949500,138.1
949750,197.8
950000,89.7
950250,100.83333333333333
950500,500.0
950750,249.76666666666668
951000,137.66666666666666
951250,500.0
951500,500.0
951750,500.0
952000,289.1
952250,500.0
952500,500.0
952750,107.93333333333334
953000,243.36666666666667
953250,500.0
953500,500.0
953750,500.0
954000,81.5
954250,500.0
954500,500.0
954750,500.0
955000,500.0
955250,478.46666666666664
955500,500.0
955750,85.16666666666667
956000,108.0
956250,78.73333333333333
956500,86.13333333333334
956750,133.56666666666666
957000,500.0
957250,500.0
957500,141.23333333333332
957750,286.46666666666664
958000,208.23333333333332
958250,254.6
958500,208.23333333333332
958750,216.36666666666667
959000,251.6
959250,217.5
959500,500.0
959750,192.53333333333333
960000,28.133333333333333
960250,500.0
960500,499.1666666666667
960750,499.43333333333334
961000,222.73333333333332
961250,500.0
961500,500.0
961750,95.26666666666667
962000,500.0
962250,500.0
962500,500.0
962750,500.0
963000,105.36666666666666
963250,104.1
963500,113.03333333333333
963750,138.26666666666668
964000,500.0
964250,500.0
964500,182.16666666666666
964750,500.0
965000,500.0
965250,500.0
965500,349.23333333333335
965750,500.0
966000,293.8
966250,275.5
966500,500.0
966750,500.0
967000,500.0
967250,500.0
967500,500.0
967750,500.0
968000,500.0
968250,500.0
968500,158.86666666666667
968750,209.36666666666667
969000,500.0
969250,500.0
969500,500.0
969750,500.0
970000,185.56666666666666
970250,500.0
970500,500.0
970750,500.0
971000,500.0
971250,189.2
971500,500.0
971750,500.0
972000,500.0
972250,500.0
972500,112.73333333333333
972750,153.6
973000,343.3
973250,500.0
973500,500.0
973750,500.0
974000,500.0
974250,500.0
974500,500.0
974750,500.0
975000,500.0
975250,88.26666666666667
975500,374.56666666666666
975750,146.86666666666667
976000,293.43333333333334
976250,500.0
976500,228.06666666666666
976750,315.1666666666667
977000,338.73333333333335
977250,500.0
977500,410.76666666666665
977750,149.56666666666666
978000,206.36666666666667
978250,194.53333333333333
978500,199.6
978750,500.0
979000,500.0
979250,500.0
979500,500.0
979750,500.0
980000,500.0
980250,453.46666666666664
980500,310.73333333333335
980750,187.23333333333332
981000,129.3
981250,133.23333333333332
981500,143.1
981750,145.56666666666666
982000,158.63333333333333
982250,166.83333333333334
982500,179.06666666666666
982750,500.0
983000,500.0
983250,147.93333333333334
983500,500.0
983750,157.43333333333334
984000,500.0
984250,500.0
984500,500.0
984750,500.0
985000,500.0
985250,465.96666666666664
985500,500.0
985750,500.0
986000,500.0
986250,500.0
986500,500.0
986750,500.0
987000,500.0
987250,500.0
987500,500.0
987750,500.0
988000,500.0
988250,500.0
988500,500.0
988750,500.0
989000,500.0
989250,500.0
989500,500.0
989750,500.0
990000,500.0
990250,500.0
990500,500.0
990750,500.0
991000,500.0
991250,105.86666666666666
991500,312.43333333333334
991750,159.66666666666666
992000,500.0
992250,500.0
992500,500.0
992750,176.5
993000,500.0
993250,264.1333333333333
993500,500.0
993750,399.3666666666667
994000,155.8
994250,480.8666666666667
994500,380.8666666666667
994750,500.0
995000,445.06666666666666
995250,478.73333333333335
995500,183.3
995750,500.0
996000,167.53333333333333
996250,194.1
996500,500.0
996750,134.2
997000,500.0
997250,500.0
997500,500.0
997750,321.53333333333336
998000,500.0
998250,142.96666666666667
998500,500.0
998750,500.0
999000,500.0
999250,178.53333333333333
999500,166.96666666666667
999750,144.3
