timesteps,return
900000,161.0
900250,500.0
900500,500.0
900750,181.73333333333332
901000,129.56666666666666
901250,356.6666666666667
901500,132.66666666666666
901750,168.0
902000,500.0
902250,500.0
902500,316.3
902750,204.33333333333334
903000,214.26666666666668
903250,500.0
903500,455.5
903750,500.0
904000,229.46666666666667
904250,200.93333333333334
904500,188.53333333333333
904750,500.0
905000,500.0
905250,190.06666666666666
905500,500.0
905750,181.43333333333334
906000,35.96666666666667
906250,76.13333333333334
906500,80.6
906750,222.86666666666667
907000,500.0
907250,500.0
907500,500.0
907750,500.0
908000,446.96666666666664
908250,451.4
908500,500.0
908750,500.0
909000,500.0
909250,500.0
909500,35.733333333333334
909750,89.6
910000,44.86666666666667
910250,76.3
910500,469.93333333333334
910750,68.96666666666667
911000,232.0
911250,500.0
911500,500.0
911750,500.0
912000,214.0
912250,439.93333333333334
912500,414.1333333333333
912750,500.0
913000,500.0
913250,500.0
913500,500.0
913750,500.0
914000,500.0
914250,339.56666666666666
914500,500.0
914750,500.0
915000,500.0
915250,500.0
915500,500.0
915750,500.0
916000,500.0
916250,435.7
916500,483.73333333333335
916750,500.0
917000,483.76666666666665
917250,500.0
917500,500.0
917750,500.0
918000,500.0
918250,170.13333333333333
918500,500.0
918750,500.0
919000,500.0
919250,500.0
919500,500.0
919750,500.0
920000,500.0
920250,232.7
920500,409.8666666666667
920750,500.0
921000,169.06666666666666
921250,491.53333333333336
921500,134.4
921750,50.9
922000,41.333333333333336
922250,150.8
922500,500.0
922750,500.0
923000,309.7
923250,284.8333333333333
923500,500.0
923750,500.0
924000,500.0
924250,269.6666666666667
924500,500.0
924750,499.76666666666665
925000,500.0
925250,105.8
925500,500.0
925750,124.36666666666666
926000,500.0
926250,229.76666666666668
926500,500.0
926750,500.0
927000,500.0
927250,500.0
927500,500.0
927750,485.0
928000,352.7
928250,500.0
928500,261.3666666666667
928750,145.73333333333332
929000,397.1
929250,214.86666666666667
929500,274.23333333333335
929750,159.93333333333334
930000,304.93333333333334
930250,116.93333333333334
930500,204.1
930750,168.66666666666666
931000,124.03333333333333
931250,225.06666666666666
931500,248.3
931750,209.33333333333334
932000,140.63333333333333
932250,286.3666666666667
932500,152.63333333333333
932750,125.83333333333333
933000,500.0
933250,272.6666666666667
933500,214.96666666666667
933750,293.93333333333334
934000,181.16666666666666
934250,250.3
934500,134.93333333333334
934750,127.8
935000,116.5
935250,152.33333333333334
935500,173.56666666666666
935750,154.96666666666667
936000,500.0
936250,132.96666666666667
936500,154.2
936750,141.36666666666667
937000,179.5
937250,153.76666666666668
937500,122.0
937750,113.7
938000,109.5
938250,158.96666666666667
938500,157.3
938750,220.66666666666666
939000,189.76666666666668
939250,451.6
939500,178.03333333333333
939750,485.23333333333335
940000,223.26666666666668
940250,500.0
940500,153.7
940750,184.66666666666666
941000,257.7
941250,500.0
941500,500.0
941750,152.86666666666667
942000,138.5
942250,474.3666666666667
942500,500.0
942750,500.0
943000,500.0
943250,226.46666666666667
943500,500.0
943750,500.0
944000,500.0
944250,500.0
944500,500.0
944750,500.0
945000,500.0
945250,129.23333333333332
945500,500.0
945750,499.6333333333333
946000,500.0
946250,142.46666666666667
946500,500.0
946750,500.0
947000,500.0
947250,500.0
947500,500.0
947750,500.0
948000,500.0
948250,500.0
948500,500.0
948750,117.46666666666667
949000,500.0
949250,198.9
949500,413.4
949750,500.0
950000,500.0
950250,500.0
950500,500.0
950750,500.0
951000,500.0
951250,500.0
951500,500.0
951750,500.0
952000,500.0
952250,51.5
952500,500.0
952750,160.9
953000,500.0
953250,500.0
953500,500.0
953750,500.0
954000,500.0
954250,500.0
954500,500.0
954750,500.0
955000,91.6
955250,500.0
955500,500.0
955750,500.0
956000,500.0
956250,371.5
956500,500.0
956750,500.0
957000,500.0
957250,500.0
957500,500.0
957750,500.0
958000,500.0
958250,500.0
958500,500.0
958750,500.0
959000,500.0
959250,212.66666666666666
959500,500.0
959750,500.0
960000,500.0
960250,500.0
960500,500.0
960750,484.7
961000,500.0
961250,500.0
961500,500.0
961750,500.0
962000,500.0
962250,500.0
962500,500.0
962750,500.0
963000,500.0
963250,500.0
963500,500.0
963750,500.0
964000,500.0
964250,500.0
964500,500.0
964750,500.0
965000,500.0
965250,500.0
965500,500.0
965750,92.66666666666667
966000,63.666666666666664
966250,141.1
966500,500.0
966750,500.0
967000,500.0
967250,500.0
967500,500.0
967750,500.0
968000,500.0
968250,500.0
968500,500.0
968750,500.0
969000,500.0
969250,500.0
969500,479.1333333333333
969750,499.6333333333333
970000,500.0
970250,500.0
970500,500.0
970750,500.0
971000,500.0
971250,500.0
971500,500.0
971750,297.3666666666667
972000,499.0
972250,119.43333333333334
972500,142.96666666666667
972750,106.66666666666667
973000,117.33333333333333
973250,134.83333333333334
973500,98.86666666666666
973750,113.0
974000,116.1
974250,132.16666666666666
974500,162.76666666666668
974750,293.8666666666667
975000,189.6
975250,345.5
975500,398.43333333333334
975750,234.03333333333333
976000,123.73333333333333
976250,122.0
976500,204.03333333333333
976750,189.16666666666666
977000,220.96666666666667
977250,394.8
977500,238.03333333333333
977750,132.3
978000,160.16666666666666
978250,99.8
978500,106.2
978750,105.9
979000,119.33333333333333
979250,99.53333333333333
979500,247.13333333333333
979750,117.4
980000,341.8666666666667
980250,127.33333333333333
980500,120.16666666666667
980750,123.8
981000,155.53333333333333
981250,100.2
981500,113.83333333333333
981750,113.93333333333334
982000,123.7
982250,162.4
982500,236.33333333333334
982750,150.36666666666667
983000,143.33333333333334
983250,157.5
983500,96.26666666666667
983750,311.56666666666666
984000,125.1
984250,500.0
984500,500.0
984750,93.8
985000,90.33333333333333
985250,103.9
985500,500.0
985750,500.0
986000,144.03333333333333
986250,410.6
986500,292.56666666666666
986750,458.93333333333334
987000,500.0
987250,500.0
987500,500.0
987750,500.0
988000,500.0
988250,500.0
988500,179.16666666666666
988750,479.2
989000,500.0
989250,500.0
989500,500.0
989750,500.0
990000,500.0
990250,436.9
990500,500.0
990750,107.73333333333333
991000,500.0
991250,500.0
991500,500.0
991750,500.0
992000,494.5
992250,500.0
992500,500.0
992750,500.0
993000,500.0
993250,500.0
993500,500.0
993750,117.43333333333334
994000,500.0
994250,500.0
994500,500.0
994750,443.3666666666667
995000,500.0
995250,71.73333333333333
995500,457.06666666666666
995750,500.0
996000,500.0
996250,500.0
996500,500.0
996750,500.0
997000,500.0
997250,500.0
997500,500.0
997750,500.0
998000,500.0
998250,500.0
998500,500.0
998750,500.0
999000,500.0
999250,500.0
999500,500.0
999750,500.0
