timesteps,return
897000,497.93333333333334
897250,500.0
897500,500.0
897750,500.0
898000,500.0
898250,500.0
898500,500.0
898750,500.0
899000,500.0
899250,500.0
899500,500.0
899750,500.0
900000,500.0
900250,149.83333333333334
900500,500.0
900750,500.0
901000,467.53333333333336
901250,500.0
901500,500.0
901750,101.5
902000,500.0
902250,500.0
902500,500.0
902750,500.0
903000,500.0
903250,500.0
903500,500.0
903750,500.0
904000,500.0
904250,500.0
904500,500.0
904750,500.0
905000,500.0
905250,500.0
905500,500.0
905750,140.33333333333334
906000,61.766666666666666
906250,265.8666666666667
906500,500.0
906750,500.0
907000,500.0
907250,500.0
907500,500.0
907750,500.0
908000,500.0
908250,10.766666666666667
908500,290.1666666666667
908750,500.0
909000,500.0
909250,500.0
909500,500.0
909750,500.0
910000,500.0
910250,500.0
910500,500.0
910750,500.0
911000,500.0
911250,500.0
911500,500.0
911750,500.0
912000,500.0
912250,500.0
912500,500.0
912750,500.0
913000,500.0
913250,123.83333333333333
913500,433.56666666666666
913750,500.0
914000,500.0
914250,500.0
914500,500.0
914750,500.0
915000,500.0
915250,500.0
915500,500.0
915750,500.0
916000,500.0
916250,500.0
916500,500.0
916750,500.0
917000,500.0
917250,500.0
917500,500.0
917750,500.0
918000,118.93333333333334
918250,500.0
918500,500.0
918750,292.4
919000,500.0
919250,500.0
919500,500.0
919750,500.0
920000,500.0
920250,500.0
920500,500.0
920750,500.0
921000,500.0
921250,500.0
921500,500.0
921750,500.0
922000,500.0
922250,500.0
922500,500.0
922750,500.0
923000,500.0
923250,500.0
923500,500.0
923750,500.0
924000,500.0
924250,388.6666666666667
924500,500.0
924750,500.0
925000,500.0
925250,500.0
925500,500.0
925750,500.0
926000,500.0
926250,500.0
926500,500.0
926750,500.0
927000,500.0
927250,500.0
927500,500.0
927750,500.0
928000,80.2
928250,98.26666666666667
928500,94.03333333333333
928750,200.9
929000,204.63333333333333
929250,462.23333333333335
929500,310.53333333333336
929750,500.0
930000,500.0
930250,500.0
930500,500.0
930750,500.0
931000,500.0
931250,437.93333333333334
931500,483.8666666666667
931750,206.6
932000,500.0
932250,500.0
932500,500.0
932750,500.0
933000,500.0
933250,500.0
933500,500.0
933750,177.7
934000,500.0
934250,500.0
934500,500.0
934750,500.0
935000,500.0
935250,500.0
935500,205.83333333333334
935750,500.0
936000,500.0
936250,500.0
936500,500.0
936750,208.5
937000,458.23333333333335
937250,500.0
937500,500.0
937750,500.0
938000,500.0
938250,189.66666666666666
938500,500.0
938750,101.8
939000,469.5
939250,500.0
939500,500.0
939750,500.0
940000,500.0
940250,500.0
940500,500.0
940750,500.0
941000,259.6333333333333
941250,500.0
941500,396.5
941750,420.8
942000,362.06666666666666
942250,292.46666666666664
942500,324.23333333333335
942750,500.0
943000,500.0
943250,500.0
943500,500.0
943750,500.0
944000,500.0
944250,500.0
944500,500.0
944750,500.0
945000,500.0
945250,500.0
945500,500.0
945750,500.0
946000,500.0
946250,500.0
946500,500.0
946750,500.0
947000,500.0
947250,500.0
947500,500.0
947750,500.0
948000,500.0
948250,500.0
948500,500.0
948750,500.0
949000,500.0
949250,500.0
949500,500.0
949750,500.0
950000,500.0
950250,500.0
950500,500.0
950750,500.0
951000,500.0
951250,500.0
951500,500.0
951750,500.0
952000,500.0
952250,500.0
952500,500.0
952750,500.0
953000,500.0
953250,500.0
953500,500.0
953750,500.0
954000,500.0
954250,500.0
954500,500.0
954750,500.0
955000,476.8
955250,500.0
955500,500.0
955750,500.0
956000,500.0
956250,306.1333333333333
956500,500.0
956750,500.0
957000,500.0
957250,500.0
957500,500.0
957750,500.0
958000,500.0
958250,500.0
958500,373.1333333333333
958750,500.0
959000,397.26666666666665
959250,35.2
959500,500.0
959750,500.0
960000,500.0
960250,500.0
960500,500.0
960750,500.0
961000,500.0
961250,473.8666666666667
961500,500.0
961750,104.16666666666667
962000,117.6
962250,95.96666666666667
962500,101.6
962750,496.3
963000,500.0
963250,500.0
963500,95.3
963750,98.0
964000,102.23333333333333
964250,99.6
964500,115.83333333333333
964750,500.0
965000,500.0
965250,179.7
965500,194.3
965750,500.0
966000,500.0
966250,500.0
966500,500.0
966750,500.0
967000,500.0
967250,21.966666666666665
967500,500.0
967750,500.0
968000,500.0
968250,500.0
968500,500.0
968750,500.0
969000,500.0
969250,418.76666666666665
969500,451.23333333333335
969750,500.0
970000,500.0
970250,451.3
970500,485.8666666666667
970750,500.0
971000,500.0
971250,500.0
971500,500.0
971750,500.0
972000,500.0
972250,500.0
972500,500.0
972750,500.0
973000,500.0
973250,500.0
973500,500.0
973750,102.16666666666667
974000,189.83333333333334
974250,146.16666666666666
974500,499.8333333333333
974750,500.0
975000,500.0
975250,500.0
975500,500.0
975750,500.0
976000,500.0
976250,500.0
976500,500.0
976750,500.0
977000,500.0
977250,500.0
977500,500.0
977750,282.1
978000,330.3
978250,500.0
978500,368.03333333333336
978750,500.0
979000,500.0
979250,126.23333333333333
979500,304.1666666666667
979750,110.5
980000,121.23333333333333
980250,104.26666666666667
980500,113.63333333333334
980750,500.0
981000,500.0
981250,500.0
981500,500.0
981750,500.0
982000,500.0
982250,94.0
982500,94.73333333333333
982750,344.96666666666664
983000,500.0
983250,500.0
983500,284.8666666666667
983750,344.23333333333335
984000,328.0
984250,500.0
984500,452.96666666666664
984750,238.13333333333333
985000,326.6666666666667
985250,500.0
985500,500.0
985750,500.0
986000,500.0
986250,500.0
986500,500.0
986750,500.0
987000,500.0
987250,500.0
987500,500.0
987750,444.7
988000,475.3333333333333
988250,500.0
988500,500.0
988750,500.0
989000,345.1666666666667
989250,89.33333333333333
989500,468.26666666666665
989750,115.0
990000,118.76666666666667
990250,240.03333333333333
990500,500.0
990750,500.0
991000,500.0
991250,500.0
991500,500.0
991750,500.0
992000,500.0
992250,500.0
992500,500.0
992750,500.0
993000,500.0
993250,91.7
993500,79.43333333333334
993750,92.76666666666667
994000,113.4
994250,447.06666666666666
994500,101.16666666666667
994750,446.56666666666666
995000,500.0
995250,500.0
995500,500.0
995750,484.0
996000,500.0
996250,455.7
996500,500.0
996750,474.8666666666667
997000,448.06666666666666
997250,18.366666666666667
997500,500.0
997750,61.4
998000,156.23333333333332
998250,500.0
998500,158.5
998750,118.03333333333333
999000,94.03333333333333
999250,76.43333333333334
999500,76.76666666666667
999750,500.0
